name,x,y
15171,3.9948778,0.118680544
15172,4.1262503,0.0725319
15173,4.0203004,0.22348614
16268,-1.6197857,-0.446892
15174,4.1699,0.13268022
15175,4.1299834,0.23640876
15176,4.1365843,0.21354021
15177,3.7568963,-0.27841565
15178,4.0586505,0.27480206
15179,4.559874,1.0965502
15180,4.0614333,-0.0027678562
15181,4.0390897,0.26562384
15182,4.1210012,-0.08181546
15183,4.03646,-0.06070113
15184,4.177865,0.4089012
15185,4.165925,0.028469065
15186,4.605582,1.174888
15187,3.8293173,-0.22802234
15188,3.791198,-0.2099468
15189,4.167602,0.4844687
16269,-2.457517,-1.6788352
15190,3.9066694,0.04091628
15191,4.06587,-0.017826088
15192,3.7373788,-0.26648992
15193,3.7713149,0.2681331
15194,4.1497655,0.057681642
15195,4.1218715,0.26353547
15196,3.7267118,-0.051014785
15197,4.1239853,0.19580147
15198,3.9824524,-0.08565654
15199,4.634521,1.2390159
15200,4.066719,0.24305269
15201,4.2608523,0.45499465
15202,4.136498,0.453839
15203,2.0946906,-2.6351786
15204,4.1603074,0.5666888
15205,4.005042,0.24090254
15426,2.8590899,0.3309041
15206,3.7217515,0.24352774
15207,4.143208,0.170877
15208,4.1393957,0.027444588
15209,4.1968503,0.037000343
15210,4.2513876,0.48085907
15211,3.7189186,-0.2513066
15212,2.312035,-2.0937147
15213,4.1811047,2.8867085
15432,2.2602222,-1.5086777
15214,2.9432986,5.0559845
15215,4.3675084,1.8409649
15216,3.805937,0.2666583
15217,4.3814597,0.8928431
15218,2.239966,-2.4634883
15219,4.297823,0.2970762
15220,4.461332,0.7076887
15221,4.412485,0.61494976
15222,4.3619976,0.30945244
16270,5.57496,-2.0871258
15223,4.5798016,1.1195714
15224,4.4396043,0.16553734
15225,4.4053965,0.5738584
15226,4.465322,0.7242987
16277,5.8576846,-2.0638802
15227,4.5194097,1.0176028
15228,4.4577184,0.693987
15229,3.8645654,-0.09849309
15230,4.441317,0.7261283
15666,2.3226404,-3.2494166
15231,4.558261,1.0532526
15232,4.853669,1.6597973
15233,3.801875,0.32763246
15234,2.9177885,0.34103885
16222,5.883811,1.2308933
15235,3.2705824,0.69082093
15236,3.1061685,0.74869573
15237,3.19514,0.58830094
15238,2.650651,-0.01825467
15239,3.5068977,-0.33846867
15240,4.2167583,0.11302555
15241,3.567281,0.45520845
15242,2.2136388,-2.3330483
15243,3.5230064,-0.31053612
16278,5.001853,-2.3243525
15244,3.5761373,0.21165329
15245,3.2144358,-0.055155724
15246,2.3640726,-1.919168
15247,3.3478527,-0.44096872
15525,3.586523,-0.3432299
15248,3.077963,3.8617237
15249,2.3233047,2.0809927
15250,3.8395422,2.3081088
15251,3.8277445,2.348079
15252,3.334461,1.6909908
15253,1.8816638,0.76119983
15254,3.3198283,1.7719735
15255,3.1079512,1.5672617
15256,3.441751,2.0723894
16279,4.9382534,-2.4456353
15257,3.1723328,1.6401742
15258,3.59113,2.3586593
15259,3.74309,3.140827
15260,3.67302,2.424437
16280,4.2808943,-2.7342777
15261,3.4784338,2.127515
15262,-1.7081046,2.78735
15263,2.3420696,1.8539485
15264,3.4429352,1.781976
15265,3.4454243,1.5706644
15266,3.7752182,2.6050968
15267,3.7032225,1.9464438
15268,3.4255352,1.787018
15269,3.4673479,1.6633965
15270,3.5610082,1.9316894
15271,3.7394006,2.3112483
15272,3.5576763,1.8461411
15273,3.696371,2.4641838
15274,3.7709448,2.3097982
15275,3.6453435,2.1441822
15276,3.7884302,2.581267
15277,3.418226,1.685672
15278,3.4880087,1.6864635
15279,3.7981322,2.3540194
15280,3.7705708,2.5953717
15281,3.3265822,1.7385659
15282,3.761754,2.3683193
15283,3.4522865,1.7121849
15284,3.6452882,2.093486
15285,3.711532,2.4497855
21496,3.476652,6.4590535
15286,2.160903,0.1793497
15287,3.6710026,2.0661488
15288,3.692761,2.279753
15289,3.7745836,2.3278964
15290,3.4706411,1.7854006
15291,3.5223107,1.7162392
15292,3.761041,2.285962
15293,3.7484422,2.331727
15294,3.6895738,2.1476603
15295,3.7593355,2.415039
15296,3.776177,2.9362307
15297,3.3673096,1.6499349
21428,1.7832916,-4.4032893
15298,3.727578,2.3707547
15299,3.2974987,1.7374681
15300,3.7478673,2.850434
15301,3.5684621,1.7320629
15583,3.1562579,4.156623
15302,3.6244326,2.1971285
15303,3.3622856,1.7703168
15304,3.7128522,2.276879
15305,3.7631395,2.3917973
15306,3.785187,2.4986126
15307,3.6524322,2.2498832
15308,3.8090084,3.037224
15309,1.6957836,0.72190344
21503,-0.8956945,0.978494
15310,2.1122344,-0.18658456
15311,3.0554016,1.4825914
15312,3.5164142,1.6244249
15313,3.324938,1.5675912
15314,2.3194091,-0.18219075
15315,3.4357543,0.21056597
15316,3.760995,0.9928598
15317,3.8222072,2.593968
15318,3.2369726,0.2912896
15584,0.8398726,2.3752713
15319,4.216414,1.1595265
15320,3.363879,0.3490216
15321,4.0834045,1.2806087
15322,3.8291554,2.3779652
16281,2.7486656,-3.2131858
15323,3.729299,1.5522641
15324,3.8365521,2.3036878
15325,3.3956227,0.2904489
15326,3.7962837,2.3064632
16282,5.1142936,-2.4516854
15327,3.9733047,1.210514
15328,3.5578206,1.4451355
15329,3.4466753,1.4402801
15330,3.6339335,1.8490494
16521,-7.1776567,9.947277
15331,2.3682563,0.0237593
15332,1.6802047,0.1776021
15333,3.1591468,1.7312194
15334,2.5267868,0.042712215
15351,2.489552,-0.16059428
15335,3.442837,1.5924163
15336,3.096737,0.26318094
15337,2.7306542,0.16473301
15338,3.3706226,1.6982793
16596,-8.234802,10.334587
15339,2.1377537,0.21701002
15340,3.025231,0.2509512
15341,3.5273838,1.5236002
15342,3.803399,2.2760422
16522,-6.5328956,9.358934
15343,3.4814785,1.475861
15344,3.510759,1.6369007
15345,3.5965674,5.892116
15346,3.270635,0.23389672
16283,5.406212,-2.274303
15347,3.7528124,2.2878118
15348,3.8879151,2.4965038
15349,-0.56762755,2.0978005
15350,1.757393,0.71037704
15360,3.4416792,1.9081964
15352,3.6618216,0.1798175
15353,4.1640353,1.2359017
15354,3.6088572,0.17038834
15355,3.7693262,0.60144204
15356,3.3737054,0.23413335
15357,2.7019007,0.05128044
15358,4.06758,1.3137593
15359,2.5659742,0.0021523333
15361,3.545848,2.2601385
15362,3.402959,1.9615608
15363,3.1921146,1.8031442
15364,3.7387238,2.9004617
15365,0.096190855,3.7681594
15366,0.12915495,3.5968707
15367,1.7007608,0.8648232
15368,-0.75192714,1.5892347
15369,-0.59168375,1.760298
15370,3.887807,0.9928447
15371,3.866177,1.1979711
15372,4.199682,1.1345011
15373,4.162789,1.229847
15374,3.612688,0.1788697
15375,3.9600415,0.50260144
15376,3.529405,-0.31467932
15377,4.4394927,1.1340139
15378,4.035748,0.58572024
15379,4.1894255,0.97384906
15380,4.197491,1.2254264
15381,4.149119,0.8232651
15382,4.0911703,0.7918373
15383,3.5145144,0.14317453
15384,4.185054,1.1436083
15385,4.1869645,1.2794675
15386,4.0682178,1.7805245
15387,4.0851045,0.695875
15388,4.1833625,0.76396453
15389,4.155687,0.950424
15390,3.473886,0.21700801
15391,3.6018882,-0.33642912
15392,4.0555096,0.61966205
15393,4.0509615,0.5849727
15394,4.089964,0.57273275
15395,3.8475502,1.6072572
15396,4.0779896,1.1978474
15397,4.1951323,1.1644192
15398,4.2442737,1.2132167
15399,3.613678,0.21731704
15400,3.9267995,0.51140934
15401,3.789496,0.3718769
15402,3.8918467,1.1836497
15403,4.1226125,1.188906
15404,4.076643,0.68746233
15405,4.1907635,1.1376038
15406,4.0384407,2.163298
15407,4.1391945,1.1820999
15408,4.071147,1.6151738
15409,3.4042196,0.14021961
15410,3.8855069,2.4934516
15411,4.0156736,2.297706
15412,3.334915,0.6086399
15413,4.1400166,0.4982615
15414,3.4822094,-0.37526077
15415,3.1453247,1.6622542
15416,3.1363184,0.6438759
15425,3.6498537,-0.2581161
15417,3.3729022,1.6855736
15418,3.00122,0.34698024
15419,3.7868247,-0.0014656165
15420,3.5372808,0.037377913
21429,1.096302,-4.2574673
15421,2.650743,-0.5030991
15422,3.7933242,-0.20567122
15423,3.8636274,-0.08369055
15424,3.752981,-0.1968964
15427,-3.8968835,-6.264077
15428,3.207768,1.810036
15429,2.8762562,1.2430053
15430,3.243986,0.65838504
15431,4.0290327,2.0573392
15433,3.30107,0.89411384
15434,3.1774852,0.54308146
15435,3.3087935,0.5592995
15436,3.1956134,0.49273184
15437,2.1609962,-2.5651772
15438,4.1483164,0.028498428
15439,3.7138472,-0.15804194
15440,4.289533,0.09980757
15441,4.019025,-0.09975115
15442,4.1104,0.006950909
15443,4.191658,0.2256763
15444,3.7221546,-0.35970327
15445,4.096617,0.09189497
15446,3.6776025,-0.25317267
15447,4.352882,0.42421877
15448,3.6092377,-0.31613463
15449,3.8822684,-0.20688729
15450,4.24074,1.0639663
15451,4.246806,0.15332218
15452,4.200588,0.17255987
15453,3.5426495,0.058781475
15454,3.6820312,-0.40682137
15455,1.8115408,-4.039032
15456,4.276337,0.13911211
15457,3.8725743,-0.20482837
15458,3.759788,-0.29060912
15459,4.257859,0.110536166
15460,3.8859751,-0.17205277
15461,4.2596445,0.203033
15462,3.4977977,-3.7094853
15463,4.252956,0.11747426
15464,3.7216263,-0.36379153
15465,4.098579,-0.05091405
15466,4.2582,0.055975683
15467,3.63947,-0.25690717
15468,3.8682992,-0.040806133
15469,3.6282833,0.14352506
15617,-2.545594,-0.71618295
15470,4.3642087,0.5026982
15471,4.273583,0.08029277
15472,4.393068,0.2751216
15473,4.2049966,0.0750956
15474,4.351462,0.41137356
15475,3.6435623,-0.267905
15476,4.166802,0.19443011
15477,3.1166425,0.47252947
15478,3.3002143,0.68344516
15479,3.7655556,0.296687
15480,1.9657862,-2.4213908
15481,3.514832,-0.40925792
15482,3.7114058,-0.18919413
15483,3.7710907,-0.12343812
16284,4.6882915,-2.554894
15484,3.6833506,0.5735282
15485,3.6568205,0.24342342
15486,3.7339547,0.4976341
15487,3.7458498,0.3214277
16285,5.023542,-2.3134735
15488,2.679818,0.16123624
15489,2.8325768,0.22835231
15490,3.0695202,0.59339845
15491,4.002722,0.23458068
15524,2.036904,-2.6842782
15492,4.212305,0.40396604
15493,4.153004,0.36935702
15494,4.4890523,1.2102302
15495,4.407634,0.82765085
15496,4.240015,0.28364876
15497,4.601483,1.1172788
15498,4.38499,0.9014998
15499,4.3475027,0.80947727
15500,4.218915,0.45879376
15501,4.464316,0.83864427
15502,3.7189274,-0.30230668
15503,4.4076743,0.7256127
15504,4.3145003,0.27777845
15505,4.0081363,-0.108379304
15506,4.4282975,0.8763126
15507,4.229572,0.31857243
15508,4.196851,0.14865814
15509,3.7262862,-0.30387792
15510,3.771011,-0.2643221
15511,4.0229225,0.33316934
15512,4.26459,0.84310436
15513,4.0815935,-0.08893059
15514,4.1202946,0.06383764
15515,4.1467037,0.32599148
15516,3.7793806,-0.26559615
15517,4.1112785,0.049430285
15518,3.904477,0.24953578
15519,3.9287138,0.22390248
15520,4.2091966,0.22778988
15521,4.1363244,0.38957098
15522,4.0932918,-0.027959198
15523,3.7896113,-0.23796417
15526,3.8515313,-0.048373085
15527,4.6045933,1.185676
15528,4.2087445,0.20298316
15529,3.7432415,-0.274813
15530,4.2356133,0.48225245
15531,4.342835,0.74986255
15532,4.0057425,-0.11147168
15533,4.2243867,0.43967354
15534,3.7016685,0.034165308
15535,4.2213597,2.726968
15536,2.2532554,3.862983
15537,3.2822833,0.6662117
15538,3.9468544,0.25930303
15539,4.129413,-0.00157654
15540,2.1466262,-2.611046
15541,3.6937315,-0.2626031
15542,4.3494925,0.37643424
15543,4.013411,0.12401937
15544,4.5967503,1.2447721
15545,4.4488378,0.73011667
15546,4.4245768,0.22874981
15547,4.0213943,0.29677942
16286,5.039739,-2.2933578
15548,4.3304815,0.22852659
15549,4.175429,0.087115794
15550,4.326181,0.36564004
15551,4.2047276,0.11911164
15618,-2.769413,1.0371928
15552,4.088779,-0.035359025
15553,4.158684,0.28326422
15554,4.3740034,0.3117616
15555,3.2386436,0.11370429
15619,-2.8288243,-0.9006641
15556,3.3394377,1.2899618
15557,2.193717,-0.1645185
15558,3.071337,0.78129166
15559,2.4622173,0.010880788
15560,2.6510177,-0.70082134
15561,2.5315435,-0.69877553
15562,3.0740225,-0.6035539
15563,2.2015777,-3.3294215
15564,3.566936,0.047679
16287,3.1133022,-3.6665995
15565,3.3467548,-2.103624
15566,2.6175594,-2.6012025
15567,3.4162123,-0.44197991
15568,3.4368615,-0.38794908
15620,-2.7632346,1.0003886
15569,4.046273,5.421023
15570,3.7583733,5.80168
15571,3.742375,5.701218
15572,3.2543347,4.3995676
15573,5.416084,-1.2545987
15574,6.437957,-1.4045596
15575,6.339172,-1.3960837
15576,7.7956,0.061939742
15577,7.461522,0.38294786
16288,3.6681027,-3.3255658
15578,7.428256,-0.2755953
15579,7.4479012,0.3754041
15580,7.409141,0.41153088
15581,3.4076586,5.330856
15582,3.7506409,5.5802226
16523,-6.583449,9.415792
15585,0.35733023,-2.502298
15586,-1.5487496,-2.0417628
15587,-0.039114308,-2.2755144
15588,0.00026924108,-1.9207413
16298,2.703223,-0.48258442
15589,-0.53696287,-2.6128864
15590,-1.1286358,-1.2398999
15591,-1.3021227,-2.2466123
15592,2.806414,3.3807151
15593,2.8354619,3.2797124
21430,3.0282645,-4.2203445
15594,2.8520534,1.7358271
15595,3.5753424,-2.6930022
15596,-0.65804857,-2.1270404
15597,1.4839097,-2.31493
15611,2.3119626,-3.3914318
15598,1.0776381,0.08194778
15599,2.672714,-3.6431015
15600,0.24291031,-1.9985347
15601,1.3482993,-2.2829235
15602,5.4219193,-2.524602
15603,2.2891138,-1.1507828
15604,1.2359424,-2.683042
15605,1.8548617,-1.7906563
16399,-7.3590245,5.381889
15606,0.53255016,-3.1846786
15607,1.0616747,-1.934758
15608,1.1886089,-2.3146799
15609,1.0248998,-2.020661
15610,-0.24110788,-1.487091
15612,-1.5838422,-2.3424854
15613,-1.7258347,-1.7127194
15614,-2.0636842,-2.0004978
15615,-2.3202953,1.4038873
15616,-2.085402,1.798494
15621,-2.981737,0.17078918
15622,-2.9605103,0.084265836
15623,-2.8606293,-0.1257448
15624,-2.9501064,0.36619923
15625,-2.8580694,0.67738867
15630,-0.5477013,-1.5376507
15626,2.1530268,4.4058657
15627,-0.17047769,-2.4165263
15628,-0.41132244,-0.5903092
15629,0.8280647,-1.8349463
15930,-2.3122678,-1.6874669
15631,0.42575163,-3.2631714
15632,2.0472267,-3.1833088
15633,3.5883775,-3.2405272
15634,3.1590462,-2.5274343
15635,4.240003,-1.866502
15724,-2.309457,1.8350384
15636,4.03684,-2.604279
15637,4.199988,-1.953287
15638,4.254873,-2.5007832
15639,3.7768135,-2.4529026
15640,3.8693297,-2.4057677
15641,3.924523,-2.6538756
15642,2.6003106,-2.9845395
15643,4.312843,-1.7542431
15644,3.1292026,-2.8796394
15645,2.4449644,-3.844875
15646,4.4310827,-2.3843997
15647,4.111937,-2.0832984
15648,3.1987963,-2.7975452
15649,1.3267349,-2.41705
15654,-0.86320984,-1.9282311
15650,2.604766,-3.1637678
15651,0.67526305,-2.5770113
15652,3.1909876,-2.4768562
15653,-0.83459413,-2.297037
15665,2.04535,-1.7721853
15655,1.5237256,-2.5224273
15656,2.0321417,-3.234686
15657,-1.4375142,-3.161972
15658,-0.15512796,-1.6761581
15659,1.2049232,-3.1117706
21431,1.0596453,-4.2379475
15660,2.0581632,-3.2588995
15661,3.6131954,-3.360033
15662,2.7286787,-2.4447908
15663,2.4892771,-3.2424564
15664,2.3451304,-1.3837304
16597,-8.906273,10.5402155
15667,1.2411371,-3.0938163
15668,1.7988197,-2.802093
15669,3.6035311,-1.9024668
15670,1.2590122,-3.6101851
15671,4.3370957,-1.9031231
16598,-8.597701,10.374839
15672,4.2818165,-1.9665334
15673,4.3089046,-2.2510345
15674,5.2552185,0.29823545
15675,4.7942705,-0.43385762
15725,-2.7887123,-0.59710085
15676,5.4757442,0.93993086
15677,0.7400531,-2.3111851
15678,2.831336,-1.5934064
15679,2.6537461,-3.1406064
15694,5.5067177,-2.3029468
15680,3.0061939,0.92238957
15681,0.21928114,-2.3602216
15682,4.355337,-1.45509
15683,1.2004905,-2.705931
16310,1.7286675,-3.1767664
15684,2.2762113,-0.94150263
15685,1.0484746,-3.2069983
15686,1.6825328,-0.4092562
15687,3.1504185,-1.5772045
15688,1.028377,-2.1195736
15689,2.8187962,-3.0632315
15690,2.955924,-3.145138
15691,2.5410275,-3.1585674
15692,4.345525,-2.8520296
15693,2.9977472,-3.039659
16524,-6.3867106,9.056924
15695,3.9258213,-2.683141
15696,5.086197,-0.20499997
15697,1.193065,0.7394138
15698,1.2490766,-2.4996347
16400,-7.291877,5.4280305
15699,1.5722383,-2.8013213
15700,1.842761,-3.5835328
15701,1.5537944,-3.7217224
15702,0.6426896,-3.4830017
15703,-0.68081915,-0.33547238
21432,1.4149079,-4.1583066
15704,-0.82758135,-2.1970267
15705,2.480349,-3.059157
15706,-0.7005677,-2.0032072
15707,-0.18636353,-1.489566
16599,-8.791085,10.547757
15708,-0.057764262,-1.4770441
15709,-1.0601887,0.39489552
15710,-1.1033432,0.5351774
15711,-1.0636495,0.26628974
15716,-2.618876,-0.28206468
15712,-1.2378333,-1.1100357
15713,0.014933463,-1.7690959
15714,-0.8069474,-2.8091028
15715,-1.899622,0.9263372
15717,-2.829611,0.05150463
15718,-2.9054205,0.12198215
15719,-2.8572114,0.43358454
15720,-2.8298757,0.67149806
15721,-2.7997773,0.46315178
15722,-2.7942138,0.89904094
15723,-2.875568,0.5229627
15727,-2.7751803,-0.13122971
15728,-2.208705,-1.1189811
15729,-0.14693375,-3.2063491
15730,-1.643148,-1.1994619
15731,-2.0328991,0.9534201
15732,-1.6924102,0.9105124
15733,3.5357103,6.0458994
15736,3.7582924,5.776752
15737,2.398813,3.4861283
15738,3.4624543,5.4975095
15739,2.2648757,1.2381637
15740,3.3726146,2.7117033
15741,-0.7119469,-2.0407178
15742,0.051427074,0.008426237
15743,-0.0035934271,-1.8223332
15744,0.070534505,-2.1206627
15745,0.062495995,-2.920842
15773,-2.5371418,-0.3675757
15746,-0.36524853,-1.0932564
15747,-1.0948002,-1.4535449
15748,2.8927312,3.4220443
15749,2.7936325,3.4290247
15750,2.83711,2.8578312
15751,1.2207133,-2.068605
15752,0.80555654,-0.94210553
15753,-0.45010537,-1.2887317
15754,1.1047992,-1.2305521
15780,-2.8375998,0.10912241
15755,4.400353,-2.787616
15756,1.1749524,-2.103368
15757,1.9801196,-1.5505986
15758,1.8672462,-2.7070189
15759,1.8971437,-1.5736283
15760,2.947289,-2.617832
15761,1.1635431,-2.523007
15762,0.16718216,-3.4111164
15931,-2.773595,0.9536621
15763,0.6780031,-0.84531784
15764,1.2460932,-2.0658133
15765,1.9136355,-1.5321993
15766,-0.24463119,-3.4345913
15767,1.5982366,-2.8574417
15768,-1.9834324,-1.1085359
15769,-1.2346115,-1.3177651
15770,-2.5443072,-1.0943636
15771,-2.8215237,-0.72066814
15772,-2.7909753,0.66596776
15774,-2.1649177,1.9959457
15775,-2.7762334,0.35985336
15776,-2.4776504,1.3990071
15777,-2.8248098,-0.86755216
15778,-2.914058,-0.30224276
15779,-2.7866554,-1.0072743
15781,-2.8642645,0.12072115
15782,2.386369,4.519926
15783,-1.994633,-1.9554975
15784,1.4487509,-0.22278316
15790,3.4934642,-2.467818
15785,0.9071624,-2.744353
15786,-0.36409673,-2.3291912
15787,0.97464144,-3.4959872
15788,3.8200653,-2.4342105
15789,3.9990623,-2.3917925
16525,-6.5709977,9.336242
15791,3.1349027,-2.8233418
15792,3.073632,-2.8262155
15793,3.991332,-2.4123037
15794,4.3000445,-2.502064
15795,3.9113946,-2.3335798
15796,3.528616,-2.4429085
15797,3.6193721,-2.4211419
15798,1.8037732,-3.2766836
15799,4.466491,-1.7760847
15800,3.1084776,-2.8417537
15801,1.467749,-3.9515393
15802,2.5770752,-3.5279949
15803,3.3191867,-2.692118
15804,2.0134299,-4.2473326
15805,0.8124756,-3.747178
15806,3.1918516,-2.761452
15807,0.9190825,-2.6823661
15808,2.3676193,-3.118336
15809,1.0376493,-2.2984214
16311,2.788339,-2.8098538
15810,-0.14383052,-3.4232244
15811,1.2599277,-3.7321506
15812,1.1875615,-3.2185276
15813,-1.4985354,-2.464515
15814,1.3493147,-3.4694872
16600,-8.327669,10.362294
15815,1.1268004,-2.4117365
15816,1.0681078,-3.5468774
15817,4.1245956,-2.690606
15818,2.443756,-3.1366475
15819,2.2627141,-3.2875206
15820,2.6226723,-2.3571737
15821,3.193564,-3.0034573
15822,1.947542,-3.2256792
15823,4.1171017,-1.9998668
15824,1.231182,-3.7651277
16526,-5.771637,8.203071
15825,2.5586765,-2.8085558
15826,0.54648614,-3.6815374
15827,4.5308437,-1.9627626
15828,5.084222,0.062275052
15829,4.4885783,-1.8519044
15830,5.29356,0.41810435
15831,5.4892545,0.8797426
15832,4.863572,-0.23787752
15833,4.471138,-0.38713208
16318,5.1464353,-2.3744369
15834,2.7623243,-2.3198438
15835,4.1057057,-2.6332471
15836,2.170727,-0.45612332
15837,0.8824996,-3.3557296
16319,5.048872,-2.3115134
15838,1.0900294,-1.9893988
15839,1.0854795,-2.7607045
15840,4.3961477,-1.3254058
15841,1.0600086,-1.947085
15842,1.9695381,-1.130655
15843,0.58150434,-2.3006294
15844,1.8913016,-0.24071905
15845,3.8734603,-2.7179744
15846,2.6462023,-2.67952
15847,5.452943,-2.349242
21433,2.1911335,-4.284756
15848,2.432113,-3.3406253
15849,4.3310914,-2.2867477
15850,5.599746,-2.4159853
15851,3.9972856,-2.6373584
15852,4.7240787,-1.5299268
15853,1.6898303,-0.89039177
15854,1.9208167,-3.066652
15855,1.839858,-3.6350665
15856,2.0877495,-2.9829338
15857,-0.5609917,-3.5232942
15858,1.2898077,-2.384545
15859,-2.9625642,-4.7749386
15860,0.24520452,-2.4419096
15861,4.2480955,-2.8085215
15875,-2.9882417,0.063934
15862,0.54856104,-2.8423078
15863,-0.79031837,-0.5207051
15864,-0.423281,0.7767501
15865,-1.3229185,1.0199608
16320,2.5803835,-3.4966655
15866,-1.3931185,0.089153014
15867,-0.39603266,0.8209364
15868,-1.1595343,-1.0969247
15869,1.248593,-3.130859
15876,-2.5712395,1.4546143
15870,0.08486293,-2.2497284
15871,-2.5376594,-1.2449147
15872,-2.6689465,0.06848555
15873,-2.830358,0.32183325
15874,-2.1536388,2.0012786
15877,-2.7122793,0.6722473
15878,-2.5120032,1.5400074
15879,-2.843833,0.6944051
15880,-2.9275417,-0.37123105
15881,-2.8793914,-0.53807795
15882,-2.740263,0.8175351
15883,-2.7379951,0.77023923
15884,-1.928578,-1.1622458
15885,-1.6067778,-2.0156372
15886,-1.8040775,0.5102041
15887,-1.8704759,0.9839853
15888,-2.1714258,1.3087983
15889,2.1500397,1.2141385
15892,0.026223307,-2.3452713
15893,-1.4763626,-0.8635284
15894,0.48390335,-2.744484
15895,-0.58410704,-1.6697961
16321,4.7115555,-2.7875686
15896,-0.17709114,-3.257316
15897,-0.8097782,-1.8127855
15898,-0.40092263,-3.032194
15899,2.7844636,3.1792185
15900,3.0536604,1.6459279
21434,-0.007182357,-3.53912
15901,2.826002,3.1293123
15902,1.3420464,-2.2729468
15903,1.060598,-2.3660057
15904,0.88521665,-1.08044
15918,1.1239018,-2.040068
15905,0.9281884,0.0060670627
15906,0.54695344,-3.9668286
15907,-0.33348468,-1.9158095
15908,2.3720434,-3.466422
15909,5.1626773,-2.4659867
15910,2.154611,-1.379262
15911,1.5274974,-2.417385
15912,0.8288157,-1.6089216
16322,5.22229,-2.2708366
15913,1.0175167,-1.9404733
15914,-0.011931157,-0.834817
15915,1.2327728,-2.1015878
15916,1.2478524,-1.4442195
15917,0.8358139,-1.7717998
15919,-1.8838464,-1.0647867
15920,-1.4284346,-1.7925198
15921,-2.4667177,-1.1279186
15922,-1.6625545,0.1871163
15923,-2.6737723,1.1707565
15924,-2.8179321,-0.88626415
15925,-2.8937929,0.15274957
15926,-2.9546685,-0.28464773
15927,-2.434062,1.448405
15928,-2.9784224,0.02627158
15929,-2.6424725,1.1877725
15932,-2.7383063,1.024977
15933,2.0891578,4.4520993
15934,-2.0475488,-2.0228066
15935,0.6967738,-1.5771277
15941,2.5648048,-3.033189
15936,0.5622943,-2.3452876
15937,-0.35303047,-3.435516
15938,1.1435493,-4.1068172
15939,1.2895291,-3.2957807
15940,2.3023274,-3.2447846
16401,-7.3205976,5.405592
15942,4.1082673,-1.927735
15943,3.487679,-2.4778476
15944,3.8830547,-2.725623
15945,3.6854415,-3.1897888
15946,3.6430535,-2.4500487
15947,2.229308,-3.2456408
15948,3.8299985,-2.8521814
15949,3.8881717,-2.3540268
15950,4.4342613,-1.6804717
15951,2.275191,-2.7862232
15952,2.4869666,-3.4733312
15953,3.6893988,-2.1674523
15954,3.136904,-3.0413415
15955,3.3706398,-3.5360441
15956,2.8228707,-2.2211003
15957,2.538879,-3.5210586
15958,-0.43515152,-1.8317348
15959,1.5833544,-0.74611783
15960,0.4753377,-3.3863356
15999,5.573779,-2.4682922
15961,-0.37617525,-1.9350044
15962,0.37788975,-2.3710766
15963,0.7035478,-3.5503778
15964,-0.7644472,-3.5475342
15965,0.8473342,-2.8162785
16601,-8.059394,10.242901
15966,1.157383,-3.5238056
15967,0.4254861,-3.3876536
15968,2.238166,-3.3497617
15969,2.6995046,-2.7309887
15970,2.7219412,-3.1358447
21435,-0.284322,-3.110153
15971,2.576781,-2.4476905
15972,2.5572789,-3.219486
15973,2.332204,-3.2651289
15974,1.4134244,-2.2953408
15975,2.7374673,-2.729508
16402,-7.4373927,5.3139443
15976,4.110185,-0.43790734
15977,0.391133,-3.2029445
15978,4.394846,-1.8085724
15979,5.3446264,0.26285535
15980,4.2516136,-2.666538
15981,5.2216964,0.10878662
15982,5.296132,0.35351494
15983,4.748775,-0.24979967
15984,4.093085,-0.67451084
16027,-2.6879246,1.1886292
15985,1.3717409,-2.5668125
15986,3.2981136,-2.985651
15987,2.0266728,-1.1202408
15988,0.9183889,-2.5035243
16323,3.5724452,-3.507834
15989,2.603853,-2.7183905
15990,1.0090479,-3.030081
15991,3.0292308,-0.113075085
15992,1.0829052,-1.9820349
15993,1.2120354,-2.3376455
15994,1.0269865,-1.8569317
15995,0.9866669,-2.0526454
15996,3.8419633,-2.7050045
15997,4.0308237,-2.6636925
15998,3.4443662,-2.6808844
21436,2.2750576,-4.2652583
16000,5.92813,-1.6225404
16001,5.449359,-2.2190485
16002,3.9160428,-2.682313
16003,4.8912263,-1.705313
16004,1.1500207,0.77069974
16005,1.1796902,-2.6735985
16006,1.1924561,-2.8643773
16007,1.427349,-3.8313334
16008,4.1908035,-2.80008
16009,0.5948573,-3.440333
16010,-0.27083948,-0.6750002
16011,-0.15308838,-2.3311632
16012,2.8340847,-3.1065156
16013,0.7814393,-3.0614688
16028,-2.7867987,0.8434021
16014,0.73995775,-1.3236562
16015,-0.44017434,0.410886
16016,-0.8356176,0.48103294
16017,-0.86529726,0.83059514
16324,4.4361596,-2.7237947
16018,-1.0491546,0.032118913
16019,-0.8651639,-0.98424524
16020,0.11517123,-3.1127489
16021,-0.56883204,-1.6090481
16029,-2.6792066,1.1444194
16022,-1.6652708,-1.8437846
16023,-2.1478744,-1.1011958
16024,-2.7860055,0.14566818
16025,-1.4015373,2.5649538
16026,-2.830685,0.5189351
21437,3.0838168,-4.164592
16030,-2.9076016,-0.37640262
16031,-2.9267333,0.10723414
16032,-2.7669392,1.0459896
16033,-2.9657395,-0.20201024
16034,-2.6631715,0.10120173
16072,-2.7106664,0.6088097
16035,-2.239134,-1.6145835
